label,step,time,value
avg log pred nuts,3305,4087.2641909122467,-5.745407989531137
avg log pred nuts,3306,4088.1831510066986,-5.7453778249962015
avg log pred nuts,3307,4089.378530025482,-5.745347678704105
avg log pred nuts,3308,4090.65931892395,-5.745317550638305
avg log pred nuts,3309,4091.591486930847,-5.745287440782275
avg log pred nuts,3310,4093.3024039268494,-5.7452573707889965
avg log pred nuts,3311,4093.952330827713,-5.74522731895941
avg log pred nuts,3312,4094.993416070938,-5.745197285277064
avg log pred nuts,3313,4096.437872171402,-5.745167269725526
avg log pred nuts,3314,4098.1390697956085,-5.745137272288382
avg log pred nuts,3315,4099.626721858978,-5.745107222759004
avg log pred nuts,3316,4100.470682144165,-5.745077191353589
avg log pred nuts,3317,4101.323892831802,-5.745047178055743
avg log pred nuts,3318,4102.747539997101,-5.745017182849095
avg log pred nuts,3319,4103.585114955902,-5.744987205717293
avg log pred nuts,3320,4105.3062608242035,-5.7449574329334006
avg log pred nuts,3321,4106.568307161331,-5.744927554527785
avg log pred nuts,3322,4107.636976003647,-5.744897694110373
avg log pred nuts,3323,4108.665498018265,-5.744867851664924
avg log pred nuts,3324,4110.815474033356,-5.744838027175218
avg log pred nuts,3325,4111.981902122498,-5.744808220625055
avg log pred nuts,3326,4113.784955024719,-5.744778431998253
avg log pred nuts,3327,4115.593780994415,-5.744748661278652
avg log pred nuts,3328,4116.594744920731,-5.744718908450107
avg log pred nuts,3329,4118.630174875259,-5.744689173496496
avg log pred nuts,3330,4120.277580022812,-5.744659456401718
avg log pred nuts,3331,4121.873229026794,-5.744629757149685
avg log pred nuts,3332,4124.166942834854,-5.744600637877215
avg log pred nuts,3333,4126.343690872192,-5.74457097167213
avg log pred nuts,3334,4127.94625711441,-5.744541785068137
avg log pred nuts,3335,4129.346359014511,-5.744512615967355
avg log pred nuts,3336,4130.608861207962,-5.744483464354043
avg log pred nuts,3337,4132.415065050125,-5.744453879294472
avg log pred nuts,3338,4134.9218962192535,-5.744424522382541
avg log pred nuts,3339,4136.2935490608215,-5.7443951830548645
avg log pred nuts,3340,4137.199938058853,-5.744365861295647
avg log pred nuts,3341,4138.158378839493,-5.744336557089115
avg log pred nuts,3342,4139.741958141327,-5.7443070753215535
avg log pred nuts,3343,4141.011631011963,-5.744277611191903
avg log pred nuts,3344,4141.94576716423,-5.744248164684339
avg log pred nuts,3345,4143.5821170806885,-5.744218264780851
avg log pred nuts,3346,4144.587108135223,-5.744188382749391
avg log pred nuts,3347,4145.330164909363,-5.74415851857394
avg log pred nuts,3348,4146.461010217667,-5.744128672238498
avg log pred nuts,3349,4147.465657949448,-5.744098843727084
avg log pred nuts,3350,4148.97269487381,-5.744069515559621
avg log pred nuts,3351,4149.948770999908,-5.744040204896287
avg log pred nuts,3352,4150.885675907135,-5.744010911721415
avg log pred nuts,3353,4153.100389957428,-5.743981026038512
avg log pred nuts,3354,4155.8212258815765,-5.7439513893792045
avg log pred nuts,3355,4158.1239330768585,-5.743921770387056
avg log pred nuts,3356,4159.125640869141,-5.743892169046273
avg log pred nuts,3357,4160.711947917938,-5.743862585341081
avg log pred nuts,3358,4161.717366933823,-5.743833019255727
avg log pred nuts,3359,4162.568365097046,-5.7438034707744725
avg log pred nuts,3360,4163.8685920238495,-5.743773939881599
avg log pred nuts,3361,4164.757894992828,-5.743744426561408
avg log pred nuts,3362,4166.742503166199,-5.743714930798219
avg log pred nuts,3363,4167.471743822098,-5.743685452576369
avg log pred nuts,3364,4169.160424232483,-5.7436559918802175
avg log pred nuts,3365,4170.027279138565,-5.743626548694137
avg log pred nuts,3366,4171.608289003372,-5.743597123002522
avg log pred nuts,3367,4172.510148048401,-5.743567714789786
avg log pred nuts,3368,4174.477776050568,-5.743538324040359
avg log pred nuts,3369,4175.775330066681,-5.743508950738691
avg log pred nuts,3370,4177.3421840667725,-5.743479594869249
avg log pred nuts,3371,4178.64665389061,-5.74345025641652
avg log pred nuts,3372,4180.752606868744,-5.743420935365009
avg log pred nuts,3373,4181.612147092819,-5.743391631699238
avg log pred nuts,3374,4182.341537952423,-5.743362345403749
avg log pred nuts,3375,4183.357450008392,-5.7433330764631005
avg log pred nuts,3376,4184.347187995911,-5.743303824861873
avg log pred nuts,3377,4187.067090034485,-5.743274590584662
avg log pred nuts,3378,4189.252216100693,-5.743244839760859
avg log pred nuts,3379,4190.4852459430695,-5.7432151065463035
avg log pred nuts,3380,4192.717787981033,-5.743185390925366
avg log pred nuts,3381,4194.046308040619,-5.743155692882436
avg log pred nuts,3382,4194.921921014786,-5.74312601240192
avg log pred nuts,3383,4197.021939992905,-5.743096349468244
avg log pred nuts,3384,4197.882206916809,-5.743066704065853
avg log pred nuts,3385,4198.907748937607,-5.743037076179211
avg log pred nuts,3386,4199.922816038132,-5.743007465792796
avg log pred nuts,3387,4202.2321808338165,-5.7429778728911085
avg log pred nuts,3388,4203.591425895691,-5.742948297458667
avg log pred nuts,3389,4206.055741786957,-5.742918739480006
avg log pred nuts,3390,4207.569727897644,-5.742889198939681
avg log pred nuts,3391,4209.586116075516,-5.742859675822263
avg log pred nuts,3392,4212.205823898315,-5.742830170112344
avg log pred nuts,3393,4213.846763849258,-5.742801024465132
avg log pred nuts,3394,4214.910952091217,-5.7427718959927265
avg log pred nuts,3395,4216.096841812134,-5.742742784679951
avg log pred nuts,3396,4217.242458105087,-5.742713690511647
avg log pred nuts,3397,4219.645792007446,-5.742684613472674
avg log pred nuts,3398,4221.378696918488,-5.742655553547909
avg log pred nuts,3399,4222.418980121613,-5.742626510722245
avg log pred nuts,3400,4223.813081026077,-5.742597484980598
avg log pred nuts,3401,4224.9222021102905,-5.742568476307895
avg log pred nuts,3402,4226.070563077927,-5.742539484689086
avg log pred nuts,3403,4227.993546962738,-5.7425105101091365
avg log pred nuts,3404,4229.248947143555,-5.742481552553029
avg log pred nuts,3405,4230.369318008423,-5.742452612005765
avg log pred nuts,3406,4231.797156095505,-5.742423688452363
avg log pred nuts,3407,4237.013768911362,-5.742394416882494
avg log pred nuts,3408,4240.058778047562,-5.742365171160481
avg log pred nuts,3409,4243.472957849503,-5.742335942596415
avg log pred nuts,3410,4247.676776170731,-5.742307052452487
avg log pred nuts,3411,4249.601905107498,-5.7422780448075885
avg log pred nuts,3412,4252.130909204483,-5.742248805183335
avg log pred nuts,3413,4253.758542060852,-5.742219582693347
avg log pred nuts,3414,4255.800884008408,-5.742190377322568
avg log pred nuts,3415,4257.448750972748,-5.74216118905596
avg log pred nuts,3416,4259.2279279232025,-5.7421320178785
avg log pred nuts,3417,4261.0247631073,-5.7421028637751865
avg log pred nuts,3418,4262.297053098679,-5.742073726731031
avg log pred nuts,3419,4263.3904728889465,-5.742044829004629
avg log pred nuts,3420,4266.266759157181,-5.742015948177483
avg log pred nuts,3421,4267.823891162872,-5.741986795208263
avg log pred nuts,3422,4269.973001003265,-5.74195800729821
avg log pred nuts,3423,4271.301815032959,-5.741929200980453
avg log pred nuts,3424,4273.611066102982,-5.7418998597185436
avg log pred nuts,3425,4274.75516295433,-5.741870535590218
avg log pred nuts,3426,4276.630847930908,-5.741841228580474
avg log pred nuts,3427,4278.065901041031,-5.741812082189695
avg log pred nuts,3428,4279.342921972275,-5.7417829085174565
avg log pred nuts,3429,4280.4885449409485,-5.741753751861066
avg log pred nuts,3430,4283.914056062698,-5.741724735886733
avg log pred nuts,3431,4285.502248048782,-5.741695736826405
avg log pred nuts,3432,4287.627032995224,-5.741666754665297
avg log pred nuts,3433,4289.306173086166,-5.74163778938864
avg log pred nuts,3434,4291.970865011215,-5.741608840981683
avg log pred nuts,3435,4293.855756044388,-5.741579909429694
avg log pred nuts,3436,4294.866893053055,-5.741550994717957
avg log pred nuts,3437,4296.711521863937,-5.741522096831773
avg log pred nuts,3438,4297.6211659908295,-5.741493215756458
avg log pred nuts,3439,4299.381422042847,-5.741464351477348
avg log pred nuts,3440,4301.02658200264,-5.741435503979797
avg log pred nuts,3441,4304.060773134232,-5.74140602956182
avg log pred nuts,3442,4306.004679203033,-5.741376739964316
avg log pred nuts,3443,4307.560016155243,-5.741347409095725
avg log pred nuts,3444,4308.8828999996185,-5.7413181889505065
avg log pred nuts,3445,4311.091315984726,-5.741289038404592
avg log pred nuts,3446,4312.413909912109,-5.741259545429282
avg log pred nuts,3447,4313.479887008667,-5.741230069566229
avg log pred nuts,3448,4314.522150039673,-5.7412006108005444
avg log pred nuts,3449,4316.40007686615,-5.741171155169994
avg log pred nuts,3450,4319.410601854324,-5.741141716615171
avg log pred nuts,3451,4321.654939174652,-5.7411126981524205
avg log pred nuts,3452,4324.353352069855,-5.741083696502221
avg log pred nuts,3453,4326.312143087387,-5.741054788099966
avg log pred nuts,3454,4327.795172929764,-5.741025896436797
avg log pred nuts,3455,4329.506799936295,-5.74099702149818
avg log pred nuts,3456,4330.7010679244995,-5.740967787648986
avg log pred nuts,3457,4332.632042884827,-5.7409384169009865
avg log pred nuts,3458,4333.687562942505,-5.7409090631401165
avg log pred nuts,3459,4335.0179271698,-5.740879726351643
avg log pred nuts,3460,4335.769026994705,-5.740850406520851
avg log pred nuts,3461,4338.003544092178,-5.740821103633041
avg log pred nuts,3462,4339.410618066788,-5.740791817673532
avg log pred nuts,3463,4340.565011978149,-5.740762548627658
avg log pred nuts,3464,4341.5605528354645,-5.740733296480771
avg log pred nuts,3465,4343.03168296814,-5.74070406121824
avg log pred nuts,3466,4344.738867998123,-5.740674842825451
avg log pred nuts,3467,4346.5511610507965,-5.740645641287807
avg log pred nuts,3468,4348.177479028702,-5.740616456590726
avg log pred nuts,3469,4350.199006795883,-5.740587288719645
avg log pred nuts,3470,4351.594194173813,-5.740557891215686
avg log pred nuts,3471,4353.271431207657,-5.740528510650653
avg log pred nuts,3472,4354.867528915405,-5.740499147009907
avg log pred nuts,3473,4356.0609431266785,-5.7404701460207805
avg log pred nuts,3474,4357.189306974411,-5.740441161727675
avg log pred nuts,3475,4359.073000192642,-5.740412194116177
avg log pred nuts,3476,4360.712415933609,-5.74038324317189
avg log pred nuts,3477,4362.096487998962,-5.740354308880433
avg log pred nuts,3478,4363.951851844788,-5.740325391227441
avg log pred nuts,3479,4365.510740995407,-5.740296490198567
avg log pred nuts,3480,4368.028744220734,-5.740267605779479
avg log pred nuts,3481,4370.697751045227,-5.740238544735505
avg log pred nuts,3482,4372.135523080826,-5.7402095003836875
avg log pred nuts,3483,4374.958467006683,-5.740180577173201
avg log pred nuts,3484,4376.136646032333,-5.740151670566164
avg log pred nuts,3485,4377.410989046097,-5.740122780548286
avg log pred nuts,3486,4380.1742560863495,-5.740093907105288
avg log pred nuts,3487,4382.152893781662,-5.740065141064327
avg log pred nuts,3488,4383.387619018555,-5.740036341145997
avg log pred nuts,3489,4384.619887113571,-5.7400076684690164
avg log pred nuts,3490,4386.151710033417,-5.73997901222337
avg log pred nuts,3491,4387.17294883728,-5.7399503723949366
avg log pred nuts,3492,4388.88636302948,-5.739921291181323
avg log pred nuts,3493,4390.324245929718,-5.739892226618849
avg log pred nuts,3494,4392.258088827133,-5.739863178693216
avg log pred nuts,3495,4394.158574104309,-5.739834583814276
avg log pred nuts,3496,4395.712661027908,-5.739805820884819
avg log pred nuts,3497,4397.124261140823,-5.739777252378868
avg log pred nuts,3498,4398.440310955048,-5.7397487002071115
avg log pred nuts,3499,4400.231242895126,-5.739720164355544
avg log pred nuts,3500,4402.2167999744415,-5.739691644810178
avg log pred nuts,3501,4403.578848838806,-5.73966314155704
avg log pred nuts,3502,4405.197492837906,-5.739634654582173
avg log pred nuts,3503,4406.7423231601715,-5.739606183871636
avg log pred nuts,3504,4408.471526145935,-5.739577653467262
avg log pred nuts,3505,4409.626150131226,-5.739549139342718
avg log pred nuts,3506,4410.828136920929,-5.739520641484075
avg log pred nuts,3507,4412.44211602211,-5.739492159877419
avg log pred nuts,3508,4413.6936910152435,-5.739463694508851
avg log pred nuts,3509,4414.865697860718,-5.739435245364489
avg log pred nuts,3510,4417.90226817131,-5.739406812430466
avg log pred nuts,3511,4420.2354900836945,-5.739378395692929
avg log pred nuts,3512,4421.800836086273,-5.739349995138046
avg log pred nuts,3513,4422.784904003143,-5.739321610751995
avg log pred nuts,3514,4423.707638978958,-5.739293242520973
avg log pred nuts,3515,4425.668126821518,-5.739264890431192
avg log pred nuts,3516,4427.744164943695,-5.739236554468881
avg log pred nuts,3517,4429.371114015579,-5.73920823462028
avg log pred nuts,3518,4430.550930023193,-5.739179930871651
avg log pred nuts,3519,4432.234529018402,-5.739151643209268
avg log pred nuts,3520,4434.044409990311,-5.73912337161942
avg log pred nuts,3521,4434.960007190704,-5.7390951160884125
avg log pred nuts,3522,4435.895390033722,-5.739066876602568
avg log pred nuts,3523,4436.60142993927,-5.739038653148222
avg log pred nuts,3524,4438.487592935562,-5.739010467671211
avg log pred nuts,3525,4440.816045045853,-5.7389817619466825
avg log pred nuts,3526,4441.516695976257,-5.738953072504471
avg log pred nuts,3527,4442.574194192886,-5.738924399330727
avg log pred nuts,3528,4444.269366025925,-5.738895761669303
avg log pred nuts,3529,4445.210963964462,-5.73886714023778
avg log pred nuts,3530,4446.035827159882,-5.738838535022367
avg log pred nuts,3531,4446.959249019623,-5.738809946009285
avg log pred nuts,3532,4447.895565032959,-5.738781373184771
avg log pred nuts,3533,4449.569668054581,-5.738752816535081
avg log pred nuts,3534,4450.859325885773,-5.7387242728575245
avg log pred nuts,3535,4451.835205078125,-5.738695745329149
avg log pred nuts,3536,4453.325897932053,-5.738667233936254
avg log pred nuts,3537,4454.256459951401,-5.738638738665153
avg log pred nuts,3538,4456.146493911743,-5.738610259502175
avg log pred nuts,3539,4457.599680900574,-5.7385817964336665
avg log pred nuts,3540,4459.020105838776,-5.738553349445988
avg log pred nuts,3541,4460.879208803177,-5.7385250198913464
avg log pred nuts,3542,4462.0116751194,-5.738496706333065
avg log pred nuts,3543,4463.605608224869,-5.738468625318871
avg log pred nuts,3544,4464.645364999771,-5.738440368847975
avg log pred nuts,3545,4466.086279153824,-5.738412252094124
avg log pred nuts,3546,4467.0223870277405,-5.738384151198565
avg log pred nuts,3547,4468.014116048813,-5.738356066147887
avg log pred nuts,3548,4469.244510889053,-5.7383279969286916
avg log pred nuts,3549,4470.519979953766,-5.738299943527596
avg log pred nuts,3550,4471.91232085228,-5.738271769516817
avg log pred nuts,3551,4473.2240290641785,-5.738243611374249
avg log pred nuts,3552,4473.9187569618225,-5.738215469086491
avg log pred nuts,3553,4475.257470846176,-5.738187342640155
avg log pred nuts,3554,4476.254400968552,-5.7381592320218715
avg log pred nuts,3555,4477.561589002609,-5.738131137218281
avg log pred nuts,3556,4478.538439035416,-5.738103058216042
avg log pred nuts,3557,4480.1506769657135,-5.738075019605066
avg log pred nuts,3558,4481.574229955673,-5.7380469967549725
avg log pred nuts,3559,4483.631667852402,-5.738018989652477
avg log pred nuts,3560,4485.148918867111,-5.737990998284309
avg log pred nuts,3561,4486.0516810417175,-5.737963022637214
avg log pred nuts,3562,4487.623800039291,-5.737935062697948
avg log pred nuts,3563,4490.261552095413,-5.737907118453288
avg log pred nuts,3564,4491.994915962219,-5.737879189890022
avg log pred nuts,3565,4494.3448259830475,-5.737851276994954
avg log pred nuts,3566,4495.995308876038,-5.737823664644512
avg log pred nuts,3567,4497.6329090595245,-5.737796067776184
avg log pred nuts,3568,4499.772068977356,-5.737768511841789
avg log pred nuts,3569,4501.426130056381,-5.7377409713492185
avg log pred nuts,3570,4502.358750104904,-5.737713446285495
avg log pred nuts,3571,4504.770067930222,-5.737685936637657
avg log pred nuts,3572,4506.674017906189,-5.737658442392758
avg log pred nuts,3573,4508.319655179977,-5.737631434679331
avg log pred nuts,3574,4510.078706026077,-5.737603798637333
avg log pred nuts,3575,4511.723077058792,-5.737576236811937
avg log pred nuts,3576,4512.618468046188,-5.7375486904014315
avg log pred nuts,3577,4514.076116800308,-5.737521425776968
avg log pred nuts,3578,4515.289669036865,-5.737493941875283
